a : 708.0000, 0 -> 1
b : 459.0000, 0 -> 5
c : 203.0000, 0 -> 6
a : -472.0000, 1 -> 1
b : 932.0000, 1 -> 3
c : -923.0000, 1 -> 0
a : -827.0000, 2 -> 7
b : -93.0000, 2 -> 1
c : 13.0000, 2 -> 3
a : -475.0000, 3 -> 0
b : 30.0000, 3 -> 5
c : -837.0000, 3 -> 2
a : -512.0000, 4 -> 4
b : 498.0000, 4 -> 3
c : -343.0000, 4 -> 0
a : -168.0000, 5 -> 2
b : -6.0000, 5 -> 5
c : -883.0000, 5 -> 4
a : 982.0000, 6 -> 1
b : 374.0000, 6 -> 5
c : -204.0000, 6 -> 3
a : -730.0000, 7 -> 0
b : -553.0000, 7 -> 6
c : 564.0000, 7 -> 5
b : -749.0000, 0 -> 0
c : 508.0000, 1 -> 7
a : 604.0000, 2 -> 4
a : 323.0000, 3 -> 3
b : -387.0000, 4 -> 4
b : -865.0000, 5 -> 6
b : -511.0000, 6 -> 2
a : 420.0000, 7 -> 6
