a : 599.0000, 0 -> 7
b : -337.0000, 0 -> 5
a : 13.0000, 1 -> 1
b : -489.0000, 1 -> 4
a : -684.0000, 2 -> 1
b : -419.0000, 2 -> 6
a : -777.0000, 3 -> 6
b : -895.0000, 3 -> 2
a : 626.0000, 4 -> 1
b : -284.0000, 4 -> 2
a : -263.0000, 5 -> 1
b : -316.0000, 5 -> 3
a : -931.0000, 6 -> 7
b : -446.0000, 6 -> 3
a : -476.0000, 7 -> 0
b : -44.0000, 7 -> 7
a : -820.0000, 0 -> 3
b : 878.0000, 1 -> 7
a : -635.0000, 2 -> 6
b : 130.0000, 3 -> 3
a : 919.0000, 4 -> 2
a : 628.0000, 5 -> 0
a : 60.0000, 6 -> 3
b : -658.0000, 7 -> 0
