a : 429.0000, 0 -> 5
b : -366.0000, 0 -> 4
c : -139.0000, 0 -> 2
a : 966.0000, 1 -> 0
b : 997.0000, 1 -> 3
c : -385.0000, 1 -> 5
a : 298.0000, 2 -> 5
b : 204.0000, 2 -> 2
c : -345.0000, 2 -> 5
a : 680.0000, 3 -> 0
b : -859.0000, 3 -> 4
c : -394.0000, 3 -> 2
a : -36.0000, 4 -> 1
b : -430.0000, 4 -> 5
c : 626.0000, 4 -> 5
a : 778.0000, 5 -> 1
b : 550.0000, 5 -> 2
c : -836.0000, 5 -> 1
b : -572.0000, 0 -> 1
a : -596.0000, 1 -> 2
c : 136.0000, 2 -> 4
b : -853.0000, 3 -> 1
a : -580.0000, 4 -> 0
a : -897.0000, 5 -> 0
