a : -433.0000, 0 -> 5
b : 196.0000, 0 -> 1
c : 110.0000, 0 -> 1
d : -757.0000, 0 -> 5
a : -914.0000, 1 -> 0
b : -217.0000, 1 -> 5
c : 911.0000, 1 -> 5
d : -291.0000, 1 -> 5
a : 194.0000, 2 -> 5
b : 674.0000, 2 -> 2
c : -944.0000, 2 -> 2
d : -223.0000, 2 -> 0
a : -998.0000, 3 -> 4
b : -71.0000, 3 -> 0
c : 924.0000, 3 -> 4
d : -487.0000, 3 -> 1
a : -439.0000, 4 -> 0
b : 977.0000, 4 -> 4
c : -452.0000, 4 -> 5
d : 783.0000, 4 -> 3
a : 331.0000, 5 -> 1
b : 6.0000, 5 -> 5
c : -781.0000, 5 -> 4
d : 616.0000, 5 -> 1
d : 971.0000, 0 -> 3
a : -480.0000, 0 -> 2
d : -18.0000, 1 -> 1
d : -168.0000, 1 -> 2
c : -785.0000, 2 -> 5
a : 125.0000, 2 -> 4
b : -827.0000, 3 -> 3
a : 468.0000, 3 -> 5
a : 608.0000, 4 -> 3
b : -162.0000, 4 -> 0
c : 606.0000, 5 -> 3
d : 421.0000, 5 -> 5
