a : -109.0000, 0 -> 2
b : 382.0000, 0 -> 5
c : 756.0000, 0 -> 0
a : 526.0000, 1 -> 0
b : 605.0000, 1 -> 0
c : 373.0000, 1 -> 1
a : 355.0000, 2 -> 1
b : 30.0000, 2 -> 3
c : -464.0000, 2 -> 3
a : 86.0000, 3 -> 3
b : 160.0000, 3 -> 0
c : 767.0000, 3 -> 4
a : 625.0000, 4 -> 0
b : 148.0000, 4 -> 2
c : 168.0000, 4 -> 4
a : 998.0000, 5 -> 3
b : 596.0000, 5 -> 2
c : -446.0000, 5 -> 0
b : -508.0000, 0 -> 2
b : 417.0000, 1 -> 2
b : -935.0000, 2 -> 4
a : -682.0000, 3 -> 4
c : -512.0000, 4 -> 0
a : -309.0000, 5 -> 1
