a : -585.0000, 0 -> 1
b : 581.0000, 0 -> 3
a : -680.0000, 1 -> 4
b : 616.0000, 1 -> 5
a : -830.0000, 2 -> 5
b : -289.0000, 2 -> 0
a : 508.0000, 3 -> 2
b : -334.0000, 3 -> 2
a : -952.0000, 4 -> 5
b : 734.0000, 4 -> 3
a : -485.0000, 5 -> 5
b : -567.0000, 5 -> 1
a : -30.0000, 6 -> 2
b : 877.0000, 6 -> 4
a : -369.0000, 7 -> 5
b : 129.0000, 7 -> 5
a : -123.0000, 0 -> 7
b : -932.0000, 1 -> 6
a : 998.0000, 2 -> 3
a : -78.0000, 3 -> 6
b : 71.0000, 4 -> 4
a : 553.0000, 5 -> 6
b : -990.0000, 6 -> 2
a : 7.0000, 7 -> 4
