a : -989.0000, 0 -> 1
b : 477.0000, 0 -> 2
c : 832.0000, 0 -> 5
d : 516.0000, 0 -> 5
a : 447.0000, 1 -> 0
b : 556.0000, 1 -> 3
c : 70.0000, 1 -> 0
d : 551.0000, 1 -> 0
a : 367.0000, 2 -> 3
b : 429.0000, 2 -> 4
c : -565.0000, 2 -> 3
d : 517.0000, 2 -> 2
a : -955.0000, 3 -> 2
b : 731.0000, 3 -> 2
c : -399.0000, 3 -> 3
d : 414.0000, 3 -> 0
a : -915.0000, 4 -> 4
b : 187.0000, 4 -> 4
c : 717.0000, 4 -> 3
d : -576.0000, 4 -> 0
a : 207.0000, 5 -> 2
b : 174.0000, 5 -> 2
c : 274.0000, 5 -> 3
d : 504.0000, 5 -> 3
a : -898.0000, 0 -> 3
d : -853.0000, 0 -> 1
c : 181.0000, 1 -> 1
b : -64.0000, 1 -> 5
a : 883.0000, 2 -> 5
b : -226.0000, 2 -> 3
b : 436.0000, 3 -> 0
a : 784.0000, 3 -> 0
a : -51.0000, 4 -> 3
a : -415.0000, 4 -> 2
b : 392.0000, 5 -> 5
d : -579.0000, 5 -> 1
