a : 166.0000, 0 -> 2
b : 79.0000, 0 -> 4
c : 690.0000, 0 -> 3
d : -557.0000, 0 -> 2
a : 954.0000, 1 -> 1
b : 275.0000, 1 -> 1
c : 514.0000, 1 -> 3
d : 707.0000, 1 -> 0
a : 307.0000, 2 -> 1
b : -737.0000, 2 -> 3
c : 239.0000, 2 -> 3
d : 513.0000, 2 -> 4
a : 236.0000, 3 -> 4
b : -824.0000, 3 -> 1
c : 36.0000, 3 -> 3
d : 109.0000, 3 -> 2
a : -98.0000, 4 -> 3
b : 195.0000, 4 -> 2
c : 244.0000, 4 -> 3
d : 384.0000, 4 -> 4
a : 181.0000, 0 -> 1
b : 704.0000, 0 -> 2
a : 131.0000, 1 -> 3
a : -422.0000, 1 -> 2
c : -836.0000, 2 -> 4
c : 254.0000, 2 -> 0
d : -576.0000, 3 -> 3
d : -420.0000, 3 -> 1
b : 513.0000, 4 -> 3
c : 236.0000, 4 -> 0
