a : -812.0000, 0 -> 2
b : 341.0000, 0 -> 0
c : -850.0000, 0 -> 2
d : -420.0000, 0 -> 0
a : 43.0000, 1 -> 0
b : -764.0000, 1 -> 0
c : -281.0000, 1 -> 2
d : -361.0000, 1 -> 2
a : -75.0000, 2 -> 2
b : 668.0000, 2 -> 3
c : -916.0000, 2 -> 1
d : -21.0000, 2 -> 0
a : 817.0000, 3 -> 3
b : -561.0000, 3 -> 0
c : 415.0000, 3 -> 1
d : 649.0000, 3 -> 0
a : -709.0000, 0 -> 1
d : 768.0000, 0 -> 3
b : 227.0000, 1 -> 2
b : 851.0000, 1 -> 3
a : -546.0000, 2 -> 1
d : -439.0000, 2 -> 1
a : 996.0000, 3 -> 0
a : -663.0000, 3 -> 1
