a : -159.0000, 0 -> 6
b : 533.0000, 0 -> 5
c : -713.0000, 0 -> 4
d : -499.0000, 0 -> 0
a : 582.0000, 1 -> 0
b : 54.0000, 1 -> 2
c : 378.0000, 1 -> 4
d : 103.0000, 1 -> 2
a : -978.0000, 2 -> 2
b : -83.0000, 2 -> 2
c : 610.0000, 2 -> 2
d : -999.0000, 2 -> 5
a : -738.0000, 3 -> 0
b : -306.0000, 3 -> 1
c : 155.0000, 3 -> 4
d : 142.0000, 3 -> 2
a : 763.0000, 4 -> 5
b : -849.0000, 4 -> 4
c : -332.0000, 4 -> 6
d : 252.0000, 4 -> 3
a : -176.0000, 5 -> 3
b : -473.0000, 5 -> 0
c : -933.0000, 5 -> 2
d : -356.0000, 5 -> 4
a : 215.0000, 6 -> 6
b : 743.0000, 6 -> 5
c : -927.0000, 6 -> 1
d : 901.0000, 6 -> 0
d : 427.0000, 0 -> 4
b : 373.0000, 0 -> 6
c : -816.0000, 1 -> 3
c : -57.0000, 1 -> 0
c : -131.0000, 2 -> 3
a : 899.0000, 2 -> 5
c : 99.0000, 3 -> 5
d : 433.0000, 3 -> 1
b : 985.0000, 4 -> 6
d : 138.0000, 4 -> 2
c : -800.0000, 5 -> 4
c : -810.0000, 5 -> 6
d : 703.0000, 6 -> 2
d : -564.0000, 6 -> 1
