a : -117.0000, 0 -> 3
b : 564.0000, 0 -> 6
c : 816.0000, 0 -> 5
d : -507.0000, 0 -> 3
a : -937.0000, 1 -> 3
b : -112.0000, 1 -> 5
c : 770.0000, 1 -> 3
d : 678.0000, 1 -> 1
a : -163.0000, 2 -> 0
b : 582.0000, 2 -> 1
c : -632.0000, 2 -> 3
d : 390.0000, 2 -> 2
a : -881.0000, 3 -> 6
b : -906.0000, 3 -> 1
c : 204.0000, 3 -> 4
d : 653.0000, 3 -> 3
a : 733.0000, 4 -> 0
b : 248.0000, 4 -> 2
c : 35.0000, 4 -> 6
d : -8.0000, 4 -> 5
a : 888.0000, 5 -> 1
b : 183.0000, 5 -> 5
c : 555.0000, 5 -> 0
d : 156.0000, 5 -> 1
a : 373.0000, 6 -> 5
b : -6.0000, 6 -> 3
c : -263.0000, 6 -> 0
d : -955.0000, 6 -> 5
c : -269.0000, 0 -> 4
b : 425.0000, 0 -> 1
c : -395.0000, 1 -> 5
b : -556.0000, 1 -> 3
b : -281.0000, 2 -> 5
c : -858.0000, 2 -> 0
a : -812.0000, 3 -> 2
b : -435.0000, 3 -> 2
c : -620.0000, 4 -> 0
a : 33.0000, 4 -> 6
a : -313.0000, 5 -> 5
b : 580.0000, 5 -> 2
a : -760.0000, 6 -> 4
b : -475.0000, 6 -> 0
