a : 105.0000, 0 -> 1
b : 412.0000, 0 -> 3
c : -479.0000, 0 -> 0
d : 940.0000, 0 -> 1
a : -695.0000, 1 -> 2
b : 374.0000, 1 -> 2
c : 384.0000, 1 -> 1
d : 632.0000, 1 -> 5
a : 864.0000, 2 -> 5
b : -478.0000, 2 -> 5
c : -122.0000, 2 -> 0
d : 877.0000, 2 -> 4
a : 976.0000, 3 -> 2
b : 394.0000, 3 -> 4
c : 279.0000, 3 -> 3
d : 249.0000, 3 -> 2
a : 942.0000, 4 -> 3
b : -334.0000, 4 -> 5
c : 831.0000, 4 -> 1
d : 890.0000, 4 -> 3
a : -200.0000, 5 -> 2
b : 315.0000, 5 -> 4
c : 803.0000, 5 -> 0
d : -163.0000, 5 -> 4
a : 783.0000, 0 -> 2
d : 711.0000, 0 -> 0
d : -37.0000, 1 -> 0
a : -133.0000, 1 -> 5
b : 490.0000, 2 -> 4
a : -561.0000, 2 -> 2
c : 584.0000, 3 -> 5
b : -401.0000, 3 -> 2
c : -314.0000, 4 -> 0
c : -554.0000, 4 -> 3
d : -178.0000, 5 -> 5
c : -509.0000, 5 -> 3
