a : 10.0000, 0 -> 1
b : -952.0000, 0 -> 1
c : 197.0000, 0 -> 3
a : -830.0000, 1 -> 2
b : 996.0000, 1 -> 2
c : 743.0000, 1 -> 0
a : -51.0000, 2 -> 3
b : 650.0000, 2 -> 3
c : -778.0000, 2 -> 3
a : -569.0000, 3 -> 0
b : 343.0000, 3 -> 4
c : 151.0000, 3 -> 1
a : -651.0000, 4 -> 0
b : -572.0000, 4 -> 3
c : 32.0000, 4 -> 3
a : -278.0000, 5 -> 2
b : -614.0000, 5 -> 0
c : 294.0000, 5 -> 0
c : -900.0000, 0 -> 2
b : -260.0000, 1 -> 1
b : -172.0000, 2 -> 0
c : -183.0000, 3 -> 5
c : 265.0000, 4 -> 5
b : -561.0000, 5 -> 5
