a : 75.0000, 0 -> 0
b : 793.0000, 0 -> 7
c : -529.0000, 0 -> 5
d : -192.0000, 0 -> 6
a : -881.0000, 1 -> 5
b : 381.0000, 1 -> 3
c : 26.0000, 1 -> 0
d : -550.0000, 1 -> 2
a : -263.0000, 2 -> 5
b : -682.0000, 2 -> 2
c : -628.0000, 2 -> 6
d : 801.0000, 2 -> 4
a : -864.0000, 3 -> 7
b : 250.0000, 3 -> 1
c : 786.0000, 3 -> 4
d : -549.0000, 3 -> 7
a : -774.0000, 4 -> 3
b : -969.0000, 4 -> 2
c : -107.0000, 4 -> 1
d : -736.0000, 4 -> 4
a : -824.0000, 5 -> 1
b : 719.0000, 5 -> 6
c : 743.0000, 5 -> 3
d : -665.0000, 5 -> 5
a : 378.0000, 6 -> 6
b : -630.0000, 6 -> 0
c : 476.0000, 6 -> 1
d : -248.0000, 6 -> 3
a : -557.0000, 7 -> 1
b : 848.0000, 7 -> 3
c : 679.0000, 7 -> 0
d : 939.0000, 7 -> 5
d : 592.0000, 0 -> 2
c : 256.0000, 0 -> 6
a : -365.0000, 1 -> 6
a : -691.0000, 1 -> 4
b : -924.0000, 2 -> 3
c : -756.0000, 2 -> 4
b : 809.0000, 3 -> 7
d : 503.0000, 3 -> 0
b : 36.0000, 4 -> 1
d : -220.0000, 4 -> 1
d : 700.0000, 5 -> 2
a : 276.0000, 5 -> 5
b : -675.0000, 6 -> 4
b : 279.0000, 6 -> 1
d : 446.0000, 7 -> 0
c : -595.0000, 7 -> 7
