a : -143.0000, 0 -> 4
b : -659.0000, 0 -> 0
c : 861.0000, 0 -> 2
d : -987.0000, 0 -> 2
a : 456.0000, 1 -> 3
b : 368.0000, 1 -> 1
c : -130.0000, 1 -> 4
d : -987.0000, 1 -> 3
a : -560.0000, 2 -> 1
b : -119.0000, 2 -> 4
c : -834.0000, 2 -> 2
d : 239.0000, 2 -> 1
a : -942.0000, 3 -> 4
b : -604.0000, 3 -> 1
c : -321.0000, 3 -> 1
d : 228.0000, 3 -> 0
a : 872.0000, 4 -> 2
b : -413.0000, 4 -> 1
c : -28.0000, 4 -> 2
d : -946.0000, 4 -> 1
a : -692.0000, 0 -> 1
d : -153.0000, 0 -> 3
a : 68.0000, 1 -> 1
b : -13.0000, 1 -> 4
b : -182.0000, 2 -> 3
c : 256.0000, 2 -> 3
a : 540.0000, 3 -> 1
a : -451.0000, 3 -> 3
c : -206.0000, 4 -> 3
d : 362.0000, 4 -> 3
