a : -561.0000, 0 -> 4
b : 464.0000, 0 -> 1
c : -857.0000, 0 -> 3
a : -897.0000, 1 -> 2
b : -555.0000, 1 -> 4
c : -816.0000, 1 -> 4
a : -576.0000, 2 -> 0
b : 442.0000, 2 -> 5
c : 925.0000, 2 -> 2
a : 174.0000, 3 -> 2
b : -806.0000, 3 -> 5
c : 366.0000, 3 -> 5
a : -809.0000, 4 -> 0
b : -555.0000, 4 -> 3
c : -453.0000, 4 -> 0
a : -268.0000, 5 -> 4
b : -333.0000, 5 -> 0
c : 709.0000, 5 -> 1
c : -781.0000, 0 -> 5
b : -132.0000, 1 -> 2
b : 691.0000, 2 -> 4
a : 126.0000, 3 -> 4
a : -59.0000, 4 -> 2
c : -603.0000, 5 -> 2
