a : -666.0000, 0 -> 1
b : -991.0000, 0 -> 0
c : -263.0000, 0 -> 1
d : 622.0000, 0 -> 4
a : -461.0000, 1 -> 3
b : 704.0000, 1 -> 2
c : 410.0000, 1 -> 2
d : 212.0000, 1 -> 4
a : 453.0000, 2 -> 2
b : 34.0000, 2 -> 4
c : 441.0000, 2 -> 2
d : -123.0000, 2 -> 0
a : 507.0000, 3 -> 3
b : 62.0000, 3 -> 4
c : -866.0000, 3 -> 4
d : 254.0000, 3 -> 3
a : -119.0000, 4 -> 1
b : -819.0000, 4 -> 0
c : -239.0000, 4 -> 2
d : 132.0000, 4 -> 4
c : 662.0000, 0 -> 4
b : 310.0000, 0 -> 3
c : -551.0000, 1 -> 3
b : -918.0000, 1 -> 1
d : -103.0000, 2 -> 4
d : 567.0000, 2 -> 2
b : -518.0000, 3 -> 1
c : 196.0000, 3 -> 1
d : -643.0000, 4 -> 1
b : 266.0000, 4 -> 4
