a : 522.0000, 0 -> 1
b : 125.0000, 0 -> 5
c : 48.0000, 0 -> 0
a : -841.0000, 1 -> 0
b : -802.0000, 1 -> 3
c : 476.0000, 1 -> 2
a : 379.0000, 2 -> 4
b : 193.0000, 2 -> 3
c : -74.0000, 2 -> 0
a : 421.0000, 3 -> 5
b : -447.0000, 3 -> 5
c : -801.0000, 3 -> 1
a : -849.0000, 4 -> 1
b : 478.0000, 4 -> 3
c : 33.0000, 4 -> 0
a : 192.0000, 5 -> 1
b : 577.0000, 5 -> 2
c : 467.0000, 5 -> 0
b : 948.0000, 0 -> 0
b : 817.0000, 1 -> 0
b : -787.0000, 2 -> 2
c : 512.0000, 3 -> 3
b : -906.0000, 4 -> 1
b : -451.0000, 5 -> 0
