a : -75.0000, 0 -> 4
b : 654.0000, 0 -> 3
c : 705.0000, 0 -> 2
d : 199.0000, 0 -> 2
a : -398.0000, 1 -> 3
b : -913.0000, 1 -> 1
c : -1.0000, 1 -> 0
d : -434.0000, 1 -> 0
a : -61.0000, 2 -> 4
b : 961.0000, 2 -> 4
c : -109.0000, 2 -> 3
d : 232.0000, 2 -> 0
a : -132.0000, 3 -> 0
b : -43.0000, 3 -> 4
c : -268.0000, 3 -> 4
d : 137.0000, 3 -> 0
a : -246.0000, 4 -> 3
b : 174.0000, 4 -> 1
c : -562.0000, 4 -> 0
d : -348.0000, 4 -> 1
a : 755.0000, 0 -> 2
b : -143.0000, 0 -> 0
b : 685.0000, 1 -> 4
d : -653.0000, 1 -> 3
a : -841.0000, 2 -> 0
a : 307.0000, 2 -> 2
c : 196.0000, 3 -> 2
a : -408.0000, 3 -> 4
b : 371.0000, 4 -> 2
c : 797.0000, 4 -> 2
