a : 984.0000, 0 -> 5
b : -530.0000, 0 -> 3
a : 748.0000, 1 -> 2
b : -976.0000, 1 -> 6
a : -263.0000, 2 -> 0
b : 742.0000, 2 -> 4
a : -825.0000, 3 -> 1
b : -39.0000, 3 -> 3
a : 867.0000, 4 -> 1
b : 255.0000, 4 -> 2
a : -769.0000, 5 -> 4
b : 355.0000, 5 -> 2
a : 383.0000, 6 -> 6
b : 127.0000, 6 -> 1
a : 583.0000, 7 -> 5
b : -242.0000, 7 -> 7
a : -119.0000, 0 -> 1
a : -474.0000, 1 -> 6
b : -519.0000, 2 -> 5
a : -938.0000, 3 -> 7
b : 183.0000, 4 -> 5
b : -953.0000, 5 -> 5
b : 703.0000, 6 -> 7
b : -255.0000, 7 -> 2
