a : 799.0000, 0 -> 5
b : 261.0000, 0 -> 4
c : -58.0000, 0 -> 2
d : 583.0000, 0 -> 0
a : -706.0000, 1 -> 3
b : 535.0000, 1 -> 5
c : -346.0000, 1 -> 5
d : -739.0000, 1 -> 4
a : -438.0000, 2 -> 0
b : -604.0000, 2 -> 4
c : 101.0000, 2 -> 3
d : 379.0000, 2 -> 0
a : 600.0000, 3 -> 3
b : 375.0000, 3 -> 4
c : -208.0000, 3 -> 3
d : 327.0000, 3 -> 3
a : 465.0000, 4 -> 2
b : 656.0000, 4 -> 0
c : 496.0000, 4 -> 5
d : -93.0000, 4 -> 3
a : -86.0000, 5 -> 0
b : 648.0000, 5 -> 5
c : -276.0000, 5 -> 3
d : 502.0000, 5 -> 1
b : 98.0000, 0 -> 2
b : -574.0000, 0 -> 0
d : 805.0000, 1 -> 1
a : 496.0000, 1 -> 1
d : -610.0000, 2 -> 3
c : 230.0000, 2 -> 1
a : 481.0000, 3 -> 5
c : -824.0000, 3 -> 1
d : 120.0000, 4 -> 4
b : -592.0000, 4 -> 1
b : 974.0000, 5 -> 4
a : -592.0000, 5 -> 5
