a : 538.0000, 0 -> 1
b : 629.0000, 0 -> 1
c : 287.0000, 0 -> 1
d : 742.0000, 0 -> 0
a : 997.0000, 1 -> 1
b : 779.0000, 1 -> 1
c : 627.0000, 1 -> 2
d : -810.0000, 1 -> 0
a : -864.0000, 2 -> 1
b : 1000.0000, 2 -> 2
c : -309.0000, 2 -> 3
d : 259.0000, 2 -> 3
a : 676.0000, 3 -> 1
b : -948.0000, 3 -> 0
c : 12.0000, 3 -> 1
d : 315.0000, 3 -> 2
b : -217.0000, 0 -> 0
c : -636.0000, 0 -> 3
a : 787.0000, 1 -> 2
c : 759.0000, 1 -> 0
b : -124.0000, 2 -> 1
c : 159.0000, 2 -> 0
d : -79.0000, 3 -> 0
c : 119.0000, 3 -> 3
