a : -712.0000, 0 -> 3
b : -170.0000, 0 -> 2
c : 246.0000, 0 -> 0
d : -758.0000, 0 -> 0
a : -913.0000, 1 -> 6
b : -659.0000, 1 -> 6
c : -908.0000, 1 -> 4
d : -901.0000, 1 -> 1
a : 315.0000, 2 -> 2
b : -451.0000, 2 -> 0
c : 252.0000, 2 -> 3
d : 625.0000, 2 -> 5
a : 10.0000, 3 -> 2
b : -943.0000, 3 -> 1
c : -493.0000, 3 -> 5
d : 21.0000, 3 -> 0
a : 712.0000, 4 -> 3
b : 760.0000, 4 -> 0
c : -24.0000, 4 -> 0
d : -796.0000, 4 -> 3
a : 63.0000, 5 -> 2
b : 376.0000, 5 -> 3
c : 922.0000, 5 -> 2
d : -840.0000, 5 -> 6
a : -898.0000, 6 -> 5
b : 434.0000, 6 -> 0
c : 50.0000, 6 -> 6
d : -720.0000, 6 -> 5
b : -324.0000, 0 -> 4
c : 537.0000, 0 -> 3
b : -30.0000, 1 -> 3
b : -165.0000, 1 -> 0
a : 991.0000, 2 -> 3
d : -962.0000, 2 -> 2
d : -378.0000, 3 -> 5
b : 951.0000, 3 -> 5
b : 537.0000, 4 -> 4
b : -120.0000, 4 -> 1
b : 407.0000, 5 -> 2
d : 645.0000, 5 -> 2
d : 901.0000, 6 -> 2
d : -837.0000, 6 -> 6
