a : 775.0000, 0 -> 0
b : 401.0000, 0 -> 4
c : -78.0000, 0 -> 6
a : 379.0000, 1 -> 1
b : -715.0000, 1 -> 6
c : -15.0000, 1 -> 3
a : 542.0000, 2 -> 3
b : -530.0000, 2 -> 1
c : -92.0000, 2 -> 4
a : 576.0000, 3 -> 3
b : 231.0000, 3 -> 0
c : 265.0000, 3 -> 2
a : -30.0000, 4 -> 3
b : -559.0000, 4 -> 6
c : -237.0000, 4 -> 5
a : 416.0000, 5 -> 1
b : 777.0000, 5 -> 5
c : -81.0000, 5 -> 0
a : -669.0000, 6 -> 6
b : 549.0000, 6 -> 1
c : -119.0000, 6 -> 3
c : -783.0000, 0 -> 2
a : 723.0000, 1 -> 5
b : -463.0000, 2 -> 0
b : 537.0000, 3 -> 3
c : 460.0000, 4 -> 0
a : 274.0000, 5 -> 6
c : 863.0000, 6 -> 1
