a : -362.0000, 0 -> 2
b : -882.0000, 0 -> 2
c : 908.0000, 0 -> 1
d : -124.0000, 0 -> 0
a : 887.0000, 1 -> 0
b : 75.0000, 1 -> 2
c : -182.0000, 1 -> 2
d : 409.0000, 1 -> 1
a : -275.0000, 2 -> 0
b : -497.0000, 2 -> 0
c : -637.0000, 2 -> 2
d : 319.0000, 2 -> 0
a : 92.0000, 3 -> 1
b : 380.0000, 3 -> 3
c : -115.0000, 3 -> 1
d : 18.0000, 3 -> 1
a : -97.0000, 4 -> 0
b : -172.0000, 4 -> 4
c : -958.0000, 4 -> 3
d : 733.0000, 4 -> 2
d : 156.0000, 0 -> 4
c : 524.0000, 0 -> 2
c : -881.0000, 1 -> 3
b : -460.0000, 1 -> 4
c : 561.0000, 2 -> 4
d : 427.0000, 2 -> 2
a : 407.0000, 3 -> 0
d : 700.0000, 3 -> 2
b : -977.0000, 4 -> 0
c : -258.0000, 4 -> 2
