a : 365.0000, 0 -> 2
b : -369.0000, 0 -> 1
a : 449.0000, 1 -> 2
b : -303.0000, 1 -> 3
a : 393.0000, 2 -> 2
b : -317.0000, 2 -> 5
a : -261.0000, 3 -> 7
b : -69.0000, 3 -> 5
a : 501.0000, 4 -> 4
b : 601.0000, 4 -> 7
a : -268.0000, 5 -> 3
b : -877.0000, 5 -> 4
a : -375.0000, 6 -> 2
b : 16.0000, 6 -> 0
a : 617.0000, 7 -> 6
b : 580.0000, 7 -> 4
b : -436.0000, 0 -> 6
a : 316.0000, 1 -> 5
a : -139.0000, 2 -> 1
b : -515.0000, 3 -> 7
b : 980.0000, 4 -> 5
b : 423.0000, 5 -> 0
b : -148.0000, 6 -> 5
a : 184.0000, 7 -> 0
