a : -531.0000, 0 -> 3
b : -848.0000, 0 -> 3
c : -117.0000, 0 -> 4
d : -836.0000, 0 -> 2
a : 220.0000, 1 -> 0
b : -671.0000, 1 -> 1
c : 442.0000, 1 -> 5
d : 984.0000, 1 -> 1
a : 188.0000, 2 -> 3
b : -117.0000, 2 -> 0
c : -333.0000, 2 -> 1
d : 965.0000, 2 -> 1
a : -184.0000, 3 -> 2
b : 332.0000, 3 -> 0
c : 862.0000, 3 -> 5
d : -603.0000, 3 -> 1
a : 711.0000, 4 -> 0
b : -4.0000, 4 -> 0
c : -567.0000, 4 -> 2
d : 377.0000, 4 -> 6
a : 538.0000, 5 -> 5
b : 882.0000, 5 -> 4
c : 914.0000, 5 -> 3
d : -255.0000, 5 -> 3
a : 194.0000, 6 -> 0
b : 640.0000, 6 -> 2
c : -841.0000, 6 -> 3
d : -990.0000, 6 -> 1
c : -474.0000, 0 -> 3
a : 129.0000, 0 -> 0
c : -64.0000, 1 -> 2
a : -759.0000, 1 -> 1
d : -276.0000, 2 -> 3
c : 184.0000, 2 -> 4
c : -110.0000, 3 -> 6
a : -841.0000, 3 -> 5
d : 196.0000, 4 -> 1
d : 361.0000, 4 -> 5
d : 762.0000, 5 -> 5
b : 322.0000, 5 -> 5
b : -529.0000, 6 -> 4
c : -727.0000, 6 -> 2
