a : 89.0000, 0 -> 2
b : -228.0000, 0 -> 1
c : -485.0000, 0 -> 2
d : 128.0000, 0 -> 3
a : -770.0000, 1 -> 1
b : 224.0000, 1 -> 3
c : -868.0000, 1 -> 3
d : -400.0000, 1 -> 0
a : 606.0000, 2 -> 3
b : -909.0000, 2 -> 1
c : -256.0000, 2 -> 2
d : -406.0000, 2 -> 3
a : 665.0000, 3 -> 0
b : -3.0000, 3 -> 3
c : -907.0000, 3 -> 3
d : -869.0000, 3 -> 4
a : 848.0000, 4 -> 1
b : 537.0000, 4 -> 0
c : 153.0000, 4 -> 3
d : 150.0000, 4 -> 3
b : 407.0000, 0 -> 3
d : 567.0000, 0 -> 0
d : -423.0000, 1 -> 3
c : -457.0000, 1 -> 1
b : 87.0000, 2 -> 4
d : 779.0000, 2 -> 4
a : 780.0000, 3 -> 2
c : 118.0000, 3 -> 2
b : 554.0000, 4 -> 2
d : 636.0000, 4 -> 1
