a : -171.0000, 0 -> 0
b : -136.0000, 0 -> 2
c : 793.0000, 0 -> 3
d : -830.0000, 0 -> 2
a : -813.0000, 1 -> 4
b : 826.0000, 1 -> 0
c : 154.0000, 1 -> 1
d : 822.0000, 1 -> 4
a : -537.0000, 2 -> 0
b : -780.0000, 2 -> 3
c : 556.0000, 2 -> 0
d : 952.0000, 2 -> 3
a : -680.0000, 3 -> 2
b : -75.0000, 3 -> 4
c : 220.0000, 3 -> 3
d : 632.0000, 3 -> 2
a : -602.0000, 4 -> 0
b : -58.0000, 4 -> 0
c : -514.0000, 4 -> 2
d : 214.0000, 4 -> 4
c : 0.0000, 0 -> 1
b : -963.0000, 0 -> 4
d : 628.0000, 1 -> 1
d : 227.0000, 1 -> 2
d : 610.0000, 2 -> 1
a : -288.0000, 2 -> 2
a : 453.0000, 3 -> 4
d : 40.0000, 3 -> 4
c : -207.0000, 4 -> 4
a : -627.0000, 4 -> 4
