a : -881.0000, 0 -> 3
b : 376.0000, 0 -> 1
a : 53.0000, 1 -> 5
b : 400.0000, 1 -> 6
a : -673.0000, 2 -> 0
b : -587.0000, 2 -> 5
a : 707.0000, 3 -> 4
b : 470.0000, 3 -> 6
a : 315.0000, 4 -> 0
b : -896.0000, 4 -> 1
a : 169.0000, 5 -> 1
b : 24.0000, 5 -> 1
a : 57.0000, 6 -> 5
b : 447.0000, 6 -> 3
a : -17.0000, 7 -> 6
b : 415.0000, 7 -> 3
a : -596.0000, 0 -> 4
b : -682.0000, 1 -> 0
b : -367.0000, 2 -> 6
a : -831.0000, 3 -> 7
b : 592.0000, 4 -> 4
a : 964.0000, 5 -> 7
b : 87.0000, 6 -> 6
b : 442.0000, 7 -> 2
