a : -812.0000, 0 -> 1
b : -627.0000, 0 -> 0
c : 442.0000, 0 -> 2
d : 895.0000, 0 -> 3
a : 233.0000, 1 -> 2
b : -701.0000, 1 -> 1
c : -273.0000, 1 -> 1
d : 196.0000, 1 -> 1
a : -707.0000, 2 -> 0
b : 749.0000, 2 -> 1
c : -71.0000, 2 -> 2
d : 13.0000, 2 -> 2
a : 341.0000, 3 -> 0
b : 321.0000, 3 -> 1
c : 171.0000, 3 -> 1
d : -28.0000, 3 -> 3
c : 970.0000, 0 -> 3
d : -990.0000, 0 -> 2
a : 340.0000, 1 -> 3
c : 438.0000, 1 -> 0
c : 841.0000, 2 -> 1
d : 981.0000, 2 -> 3
d : 456.0000, 3 -> 0
a : 676.0000, 3 -> 2
