a : -853.0000, 0 -> 5
b : 20.0000, 0 -> 3
c : -596.0000, 0 -> 5
d : -620.0000, 0 -> 7
a : -854.0000, 1 -> 4
b : -506.0000, 1 -> 7
c : 882.0000, 1 -> 7
d : -627.0000, 1 -> 4
a : -76.0000, 2 -> 1
b : -125.0000, 2 -> 4
c : 775.0000, 2 -> 7
d : 87.0000, 2 -> 3
a : 562.0000, 3 -> 7
b : -84.0000, 3 -> 6
c : 624.0000, 3 -> 0
d : 18.0000, 3 -> 3
a : -8.0000, 4 -> 1
b : -114.0000, 4 -> 2
c : 86.0000, 4 -> 0
d : 281.0000, 4 -> 1
a : -50.0000, 5 -> 7
b : 926.0000, 5 -> 7
c : 291.0000, 5 -> 7
d : -106.0000, 5 -> 2
a : -769.0000, 6 -> 4
b : -447.0000, 6 -> 5
c : 435.0000, 6 -> 7
d : -616.0000, 6 -> 1
a : -461.0000, 7 -> 3
b : -72.0000, 7 -> 6
c : 441.0000, 7 -> 5
d : 748.0000, 7 -> 7
d : 219.0000, 0 -> 6
b : -796.0000, 0 -> 0
b : -320.0000, 1 -> 0
c : 5.0000, 1 -> 0
a : 695.0000, 2 -> 5
a : -935.0000, 2 -> 4
b : 457.0000, 3 -> 2
b : -343.0000, 3 -> 4
d : -786.0000, 4 -> 5
c : 733.0000, 4 -> 3
c : 587.0000, 5 -> 5
a : -67.0000, 5 -> 2
d : -179.0000, 6 -> 4
d : 779.0000, 6 -> 2
b : -234.0000, 7 -> 0
c : 907.0000, 7 -> 6
