a : 919.0000, 0 -> 2
b : -580.0000, 0 -> 4
c : -871.0000, 0 -> 4
a : 599.0000, 1 -> 5
b : -523.0000, 1 -> 5
c : 922.0000, 1 -> 0
a : -77.0000, 2 -> 3
b : -940.0000, 2 -> 4
c : 494.0000, 2 -> 5
a : 304.0000, 3 -> 3
b : 773.0000, 3 -> 6
c : -519.0000, 3 -> 6
a : 853.0000, 4 -> 2
b : -227.0000, 4 -> 6
c : 901.0000, 4 -> 1
a : -704.0000, 5 -> 2
b : 459.0000, 5 -> 6
c : 977.0000, 5 -> 4
a : 640.0000, 6 -> 6
b : 307.0000, 6 -> 3
c : -827.0000, 6 -> 3
a : 193.0000, 0 -> 6
c : -176.0000, 1 -> 2
b : 936.0000, 2 -> 5
a : 351.0000, 3 -> 5
b : 525.0000, 4 -> 5
a : 873.0000, 5 -> 4
b : 768.0000, 6 -> 5
