a : 287.0000, 0 -> 1
b : 687.0000, 0 -> 2
c : 930.0000, 0 -> 0
d : 171.0000, 0 -> 3
a : -449.0000, 1 -> 0
b : 286.0000, 1 -> 2
c : -27.0000, 1 -> 3
d : -844.0000, 1 -> 2
a : -387.0000, 2 -> 3
b : 793.0000, 2 -> 0
c : -856.0000, 2 -> 2
d : 415.0000, 2 -> 0
a : 818.0000, 3 -> 2
b : 569.0000, 3 -> 1
c : -652.0000, 3 -> 3
d : 104.0000, 3 -> 0
d : -690.0000, 0 -> 0
b : -686.0000, 0 -> 1
c : 170.0000, 1 -> 1
c : 448.0000, 1 -> 0
a : -744.0000, 2 -> 2
c : -615.0000, 2 -> 1
b : 457.0000, 3 -> 3
c : -26.0000, 3 -> 2
