a : -35.0000, 0 -> 1
b : 19.0000, 0 -> 5
c : -790.0000, 0 -> 0
d : -926.0000, 0 -> 4
a : -326.0000, 1 -> 1
b : -77.0000, 1 -> 4
c : 398.0000, 1 -> 1
d : 787.0000, 1 -> 2
a : 952.0000, 2 -> 2
b : 812.0000, 2 -> 1
c : 945.0000, 2 -> 4
d : 471.0000, 2 -> 2
a : 749.0000, 3 -> 4
b : 659.0000, 3 -> 0
c : 767.0000, 3 -> 4
d : -800.0000, 3 -> 5
a : -660.0000, 4 -> 5
b : -576.0000, 4 -> 4
c : 86.0000, 4 -> 1
d : 351.0000, 4 -> 2
a : -211.0000, 5 -> 5
b : 473.0000, 5 -> 1
c : 930.0000, 5 -> 5
d : 410.0000, 5 -> 0
b : 677.0000, 0 -> 4
a : 246.0000, 0 -> 0
b : -320.0000, 1 -> 3
c : -942.0000, 1 -> 2
a : 472.0000, 2 -> 1
d : -202.0000, 2 -> 4
b : 114.0000, 3 -> 4
d : 208.0000, 3 -> 4
b : -347.0000, 4 -> 2
b : 426.0000, 4 -> 1
a : 99.0000, 5 -> 3
b : 584.0000, 5 -> 4
