a : 262.0000, 0 -> 0
b : -91.0000, 0 -> 3
c : -291.0000, 0 -> 3
d : 449.0000, 0 -> 2
a : -576.0000, 1 -> 3
b : 164.0000, 1 -> 0
c : -664.0000, 1 -> 2
d : 697.0000, 1 -> 1
a : -172.0000, 2 -> 3
b : 149.0000, 2 -> 1
c : 783.0000, 2 -> 1
d : 5.0000, 2 -> 2
a : 90.0000, 3 -> 2
b : 544.0000, 3 -> 3
c : 968.0000, 3 -> 3
d : -969.0000, 3 -> 1
a : 30.0000, 0 -> 2
a : -201.0000, 0 -> 3
d : -684.0000, 1 -> 3
b : -604.0000, 1 -> 1
c : 839.0000, 2 -> 2
b : -865.0000, 2 -> 2
d : -768.0000, 3 -> 0
d : -215.0000, 3 -> 2
