a : 845.0000, 0 -> 5
b : 5.0000, 0 -> 7
c : 411.0000, 0 -> 2
a : 190.0000, 1 -> 5
b : 740.0000, 1 -> 0
c : 17.0000, 1 -> 7
a : -786.0000, 2 -> 6
b : -5.0000, 2 -> 5
c : -123.0000, 2 -> 6
a : -989.0000, 3 -> 4
b : 798.0000, 3 -> 2
c : -992.0000, 3 -> 3
a : 824.0000, 4 -> 4
b : 832.0000, 4 -> 2
c : -923.0000, 4 -> 3
a : 912.0000, 5 -> 2
b : -354.0000, 5 -> 0
c : -816.0000, 5 -> 1
a : -380.0000, 6 -> 2
b : 94.0000, 6 -> 4
c : 68.0000, 6 -> 2
a : -811.0000, 7 -> 0
b : 695.0000, 7 -> 7
c : -839.0000, 7 -> 7
b : -548.0000, 0 -> 5
b : -846.0000, 1 -> 2
b : 554.0000, 2 -> 3
b : -232.0000, 3 -> 6
a : 900.0000, 4 -> 0
a : -771.0000, 5 -> 7
c : -615.0000, 6 -> 7
c : 785.0000, 7 -> 3
