a : -528.0000, 0 -> 3
b : -686.0000, 0 -> 3
c : -319.0000, 0 -> 0
d : 198.0000, 0 -> 3
a : -930.0000, 1 -> 1
b : -623.0000, 1 -> 0
c : 523.0000, 1 -> 2
d : 676.0000, 1 -> 3
a : -853.0000, 2 -> 3
b : 478.0000, 2 -> 0
c : -536.0000, 2 -> 0
d : 885.0000, 2 -> 3
a : 1.0000, 3 -> 3
b : 638.0000, 3 -> 3
c : -579.0000, 3 -> 2
d : -726.0000, 3 -> 3
d : 932.0000, 0 -> 2
b : -188.0000, 0 -> 0
a : 677.0000, 1 -> 3
a : 476.0000, 1 -> 0
a : 215.0000, 2 -> 0
c : 960.0000, 2 -> 2
a : -880.0000, 3 -> 1
d : 68.0000, 3 -> 2
