a : 455.0000, 0 -> 5
b : -723.0000, 0 -> 2
c : -702.0000, 0 -> 3
a : 234.0000, 1 -> 5
b : -969.0000, 1 -> 1
c : -473.0000, 1 -> 3
a : -250.0000, 2 -> 0
b : -932.0000, 2 -> 4
c : -183.0000, 2 -> 2
a : 987.0000, 3 -> 2
b : -188.0000, 3 -> 4
c : -504.0000, 3 -> 5
a : 633.0000, 4 -> 5
b : -423.0000, 4 -> 0
c : 220.0000, 4 -> 4
a : 738.0000, 5 -> 6
b : -132.0000, 5 -> 6
c : 640.0000, 5 -> 6
a : -378.0000, 6 -> 6
b : 99.0000, 6 -> 2
c : 953.0000, 6 -> 1
b : -560.0000, 0 -> 1
c : 696.0000, 1 -> 0
c : 569.0000, 2 -> 5
b : 506.0000, 3 -> 3
b : -979.0000, 4 -> 2
b : 459.0000, 5 -> 1
a : 446.0000, 6 -> 3
