a : 555.0000, 0 -> 3
b : 846.0000, 0 -> 3
c : -534.0000, 0 -> 4
d : 267.0000, 0 -> 3
a : -144.0000, 1 -> 0
b : -939.0000, 1 -> 5
c : -599.0000, 1 -> 3
d : 408.0000, 1 -> 0
a : -73.0000, 2 -> 0
b : -750.0000, 2 -> 2
c : 637.0000, 2 -> 0
d : -737.0000, 2 -> 4
a : -235.0000, 3 -> 3
b : -688.0000, 3 -> 5
c : 286.0000, 3 -> 5
d : 827.0000, 3 -> 2
a : -432.0000, 4 -> 4
b : -673.0000, 4 -> 2
c : -180.0000, 4 -> 0
d : 422.0000, 4 -> 4
a : 854.0000, 5 -> 1
b : -862.0000, 5 -> 3
c : -509.0000, 5 -> 1
d : 719.0000, 5 -> 1
c : 677.0000, 0 -> 0
c : -749.0000, 0 -> 3
c : -420.0000, 1 -> 4
b : 927.0000, 1 -> 3
d : -426.0000, 2 -> 1
a : -204.0000, 2 -> 3
b : -666.0000, 3 -> 4
b : -182.0000, 3 -> 0
b : -826.0000, 4 -> 0
b : -614.0000, 4 -> 1
c : -296.0000, 5 -> 4
b : 304.0000, 5 -> 1
