a : 232.0000, 0 -> 1
b : 956.0000, 0 -> 1
c : 619.0000, 0 -> 2
a : -767.0000, 1 -> 3
b : 286.0000, 1 -> 0
c : 297.0000, 1 -> 3
a : 520.0000, 2 -> 5
b : 567.0000, 2 -> 4
c : 614.0000, 2 -> 0
a : -320.0000, 3 -> 5
b : -648.0000, 3 -> 5
c : 412.0000, 3 -> 2
a : 582.0000, 4 -> 1
b : -147.0000, 4 -> 4
c : 603.0000, 4 -> 5
a : -733.0000, 5 -> 1
b : 132.0000, 5 -> 1
c : 762.0000, 5 -> 2
a : -218.0000, 0 -> 2
a : -268.0000, 1 -> 1
c : 388.0000, 2 -> 1
b : -756.0000, 3 -> 0
a : -479.0000, 4 -> 2
a : 340.0000, 5 -> 4
