a : 785.0000, 0 -> 3
b : 34.0000, 0 -> 0
c : -841.0000, 0 -> 3
d : 567.0000, 0 -> 0
a : 619.0000, 1 -> 1
b : -797.0000, 1 -> 1
c : -450.0000, 1 -> 0
d : -41.0000, 1 -> 1
a : -629.0000, 2 -> 3
b : 301.0000, 2 -> 0
c : -517.0000, 2 -> 1
d : 54.0000, 2 -> 3
a : -111.0000, 3 -> 3
b : 779.0000, 3 -> 2
c : -86.0000, 3 -> 3
d : 632.0000, 3 -> 3
b : 956.0000, 0 -> 3
b : -283.0000, 0 -> 1
a : -116.0000, 1 -> 2
b : 748.0000, 1 -> 0
c : 370.0000, 2 -> 2
b : 723.0000, 2 -> 3
c : -649.0000, 3 -> 0
b : -620.0000, 3 -> 0
