a : 8.0000, 0 -> 2
b : 906.0000, 0 -> 3
c : 568.0000, 0 -> 4
a : -835.0000, 1 -> 3
b : 402.0000, 1 -> 1
c : -911.0000, 1 -> 5
a : 164.0000, 2 -> 3
b : 274.0000, 2 -> 3
c : 736.0000, 2 -> 2
a : 776.0000, 3 -> 4
b : -540.0000, 3 -> 0
c : -295.0000, 3 -> 1
a : 496.0000, 4 -> 2
b : 271.0000, 4 -> 3
c : 340.0000, 4 -> 0
a : -2.0000, 5 -> 2
b : -124.0000, 5 -> 7
c : -320.0000, 5 -> 4
a : 911.0000, 6 -> 4
b : 343.0000, 6 -> 1
c : 133.0000, 6 -> 7
a : -415.0000, 7 -> 7
b : 214.0000, 7 -> 7
c : -333.0000, 7 -> 1
b : 643.0000, 0 -> 1
b : 881.0000, 1 -> 4
c : -456.0000, 2 -> 0
c : 214.0000, 3 -> 2
b : -831.0000, 4 -> 7
c : -500.0000, 5 -> 2
a : -511.0000, 6 -> 6
b : -590.0000, 7 -> 5
a : 744.0000, 2 -> 6
