a : 900.0000, 0 -> 5
b : 415.0000, 0 -> 5
c : -592.0000, 0 -> 5
d : 540.0000, 0 -> 3
a : 816.0000, 1 -> 1
b : 45.0000, 1 -> 0
c : -124.0000, 1 -> 3
d : -739.0000, 1 -> 2
a : 543.0000, 2 -> 4
b : -419.0000, 2 -> 1
c : 216.0000, 2 -> 1
d : 514.0000, 2 -> 5
a : 915.0000, 3 -> 1
b : -636.0000, 3 -> 1
c : 554.0000, 3 -> 1
d : 803.0000, 3 -> 1
a : 209.0000, 4 -> 4
b : -964.0000, 4 -> 1
c : -87.0000, 4 -> 5
d : 846.0000, 4 -> 4
a : 592.0000, 5 -> 2
b : -594.0000, 5 -> 4
c : -771.0000, 5 -> 3
d : 551.0000, 5 -> 0
a : 529.0000, 0 -> 0
c : -594.0000, 0 -> 3
d : 158.0000, 1 -> 4
a : 983.0000, 1 -> 0
d : -923.0000, 2 -> 0
a : 686.0000, 2 -> 5
c : -851.0000, 3 -> 2
b : 455.0000, 3 -> 5
c : -250.0000, 4 -> 2
c : 792.0000, 4 -> 3
a : -243.0000, 5 -> 0
b : -546.0000, 5 -> 3
