a : -128.0000, 0 -> 2
b : 349.0000, 0 -> 1
c : 603.0000, 0 -> 3
d : -908.0000, 0 -> 1
a : 714.0000, 1 -> 5
b : -652.0000, 1 -> 2
c : -3.0000, 1 -> 4
d : 950.0000, 1 -> 2
a : -228.0000, 2 -> 2
b : -403.0000, 2 -> 3
c : -265.0000, 2 -> 4
d : 245.0000, 2 -> 4
a : -476.0000, 3 -> 3
b : 753.0000, 3 -> 3
c : 904.0000, 3 -> 4
d : -888.0000, 3 -> 3
a : -511.0000, 4 -> 0
b : -959.0000, 4 -> 4
c : -864.0000, 4 -> 4
d : -858.0000, 4 -> 3
a : -406.0000, 5 -> 1
b : 93.0000, 5 -> 4
c : -960.0000, 5 -> 0
d : 95.0000, 5 -> 4
b : 942.0000, 0 -> 2
a : 100.0000, 0 -> 3
b : 943.0000, 1 -> 3
a : 512.0000, 1 -> 1
a : -228.0000, 2 -> 1
c : 552.0000, 2 -> 5
c : -510.0000, 3 -> 1
a : -838.0000, 3 -> 0
c : -253.0000, 4 -> 0
a : 601.0000, 4 -> 3
d : 435.0000, 5 -> 2
a : 923.0000, 5 -> 4
