a : -506.0000, 0 -> 7
b : -80.0000, 0 -> 6
a : -533.0000, 1 -> 1
b : 504.0000, 1 -> 1
a : -535.0000, 2 -> 6
b : 75.0000, 2 -> 2
a : -339.0000, 3 -> 3
b : -232.0000, 3 -> 3
a : 527.0000, 4 -> 5
b : 99.0000, 4 -> 7
a : 493.0000, 5 -> 4
b : -548.0000, 5 -> 1
a : 740.0000, 6 -> 1
b : 341.0000, 6 -> 6
a : 23.0000, 7 -> 1
b : 545.0000, 7 -> 2
a : 114.0000, 0 -> 2
a : -484.0000, 1 -> 6
a : -557.0000, 2 -> 2
b : 679.0000, 3 -> 4
b : -703.0000, 4 -> 6
b : 949.0000, 5 -> 6
b : -761.0000, 6 -> 0
a : -372.0000, 7 -> 3
