a : -122.0000, 0 -> 3
b : 171.0000, 0 -> 0
c : 788.0000, 0 -> 0
d : -163.0000, 0 -> 0
a : -369.0000, 1 -> 0
b : 500.0000, 1 -> 4
c : 999.0000, 1 -> 2
d : -614.0000, 1 -> 2
a : 394.0000, 2 -> 2
b : -671.0000, 2 -> 4
c : -835.0000, 2 -> 3
d : -313.0000, 2 -> 0
a : -628.0000, 3 -> 0
b : -238.0000, 3 -> 2
c : 813.0000, 3 -> 2
d : 311.0000, 3 -> 2
a : -583.0000, 4 -> 2
b : 996.0000, 4 -> 1
c : -148.0000, 4 -> 1
d : -90.0000, 4 -> 1
c : 723.0000, 0 -> 1
d : 112.0000, 0 -> 3
d : -228.0000, 1 -> 0
b : 394.0000, 1 -> 3
b : -207.0000, 2 -> 3
a : -446.0000, 2 -> 1
c : 769.0000, 3 -> 3
a : -265.0000, 3 -> 4
c : 155.0000, 4 -> 0
d : 48.0000, 4 -> 0
