a : -371.0000, 0 -> 0
b : 308.0000, 0 -> 0
c : -168.0000, 0 -> 1
d : -3.0000, 0 -> 2
a : 790.0000, 1 -> 0
b : -29.0000, 1 -> 2
c : 436.0000, 1 -> 2
d : -416.0000, 1 -> 3
a : 450.0000, 2 -> 1
b : 591.0000, 2 -> 0
c : 436.0000, 2 -> 3
d : -150.0000, 2 -> 1
a : 373.0000, 3 -> 1
b : 769.0000, 3 -> 1
c : -993.0000, 3 -> 0
d : 488.0000, 3 -> 0
b : 94.0000, 0 -> 3
a : 504.0000, 0 -> 3
d : -720.0000, 1 -> 2
c : -952.0000, 1 -> 0
d : -136.0000, 2 -> 2
c : -97.0000, 2 -> 0
c : 606.0000, 3 -> 1
a : -790.0000, 3 -> 0
