a : -260.0000, 0 -> 1
b : -650.0000, 0 -> 0
c : 440.0000, 0 -> 1
a : 394.0000, 1 -> 4
b : 289.0000, 1 -> 1
c : 691.0000, 1 -> 5
a : 603.0000, 2 -> 4
b : -49.0000, 2 -> 2
c : -796.0000, 2 -> 2
a : 943.0000, 3 -> 3
b : 37.0000, 3 -> 6
c : -684.0000, 3 -> 1
a : -986.0000, 4 -> 3
b : 46.0000, 4 -> 1
c : -293.0000, 4 -> 6
a : 981.0000, 5 -> 3
b : 848.0000, 5 -> 5
c : 707.0000, 5 -> 6
a : 363.0000, 6 -> 3
b : 630.0000, 6 -> 5
c : 187.0000, 6 -> 6
b : -434.0000, 0 -> 4
a : 470.0000, 1 -> 6
b : -981.0000, 2 -> 1
b : -943.0000, 3 -> 1
b : 740.0000, 4 -> 5
c : -937.0000, 5 -> 2
a : 224.0000, 6 -> 6
