a : 20.0000, 0 -> 3
b : 420.0000, 0 -> 3
c : 238.0000, 0 -> 0
d : 107.0000, 0 -> 0
a : -979.0000, 1 -> 0
b : -387.0000, 1 -> 0
c : -315.0000, 1 -> 3
d : 94.0000, 1 -> 2
a : 457.0000, 2 -> 3
b : -368.0000, 2 -> 2
c : -426.0000, 2 -> 3
d : 198.0000, 2 -> 1
a : -765.0000, 3 -> 0
b : 202.0000, 3 -> 1
c : -848.0000, 3 -> 3
d : -480.0000, 3 -> 2
a : 816.0000, 0 -> 0
c : -444.0000, 0 -> 2
a : 32.0000, 1 -> 2
d : -904.0000, 1 -> 3
b : 38.0000, 2 -> 1
d : -138.0000, 2 -> 0
d : 872.0000, 3 -> 0
a : 895.0000, 3 -> 3
