a : 724.0000, 0 -> 7
b : -650.0000, 0 -> 3
c : -517.0000, 0 -> 7
d : 301.0000, 0 -> 1
a : -25.0000, 1 -> 0
b : -228.0000, 1 -> 1
c : -226.0000, 1 -> 5
d : -719.0000, 1 -> 6
a : 500.0000, 2 -> 6
b : -673.0000, 2 -> 6
c : 571.0000, 2 -> 5
d : 305.0000, 2 -> 5
a : -793.0000, 3 -> 2
b : 885.0000, 3 -> 7
c : 913.0000, 3 -> 6
d : 209.0000, 3 -> 2
a : -73.0000, 4 -> 1
b : -416.0000, 4 -> 6
c : 965.0000, 4 -> 5
d : 475.0000, 4 -> 4
a : -573.0000, 5 -> 7
b : 887.0000, 5 -> 6
c : -353.0000, 5 -> 2
d : -160.0000, 5 -> 5
a : 528.0000, 6 -> 0
b : -283.0000, 6 -> 4
c : 746.0000, 6 -> 2
d : 699.0000, 6 -> 0
a : 539.0000, 7 -> 5
b : 450.0000, 7 -> 2
c : 943.0000, 7 -> 7
d : -439.0000, 7 -> 0
b : -418.0000, 0 -> 0
b : 350.0000, 0 -> 5
c : -507.0000, 1 -> 6
a : 713.0000, 1 -> 4
c : -556.0000, 2 -> 4
b : 718.0000, 2 -> 3
d : 111.0000, 3 -> 5
c : 290.0000, 3 -> 3
d : 687.0000, 4 -> 1
d : 710.0000, 4 -> 0
a : -843.0000, 5 -> 0
d : 909.0000, 5 -> 6
a : -381.0000, 6 -> 1
d : 411.0000, 6 -> 7
b : 877.0000, 7 -> 7
d : 970.0000, 7 -> 3
