a : -927.0000, 0 -> 7
b : -764.0000, 0 -> 4
c : -989.0000, 0 -> 5
a : 978.0000, 1 -> 5
b : -20.0000, 1 -> 2
c : 450.0000, 1 -> 4
a : 148.0000, 2 -> 3
b : -54.0000, 2 -> 1
c : -91.0000, 2 -> 1
a : -249.0000, 3 -> 3
b : 794.0000, 3 -> 7
c : 381.0000, 3 -> 0
a : -763.0000, 4 -> 6
b : -653.0000, 4 -> 7
c : -499.0000, 4 -> 2
a : -405.0000, 5 -> 0
b : 90.0000, 5 -> 4
c : 768.0000, 5 -> 3
a : -117.0000, 6 -> 4
b : -778.0000, 6 -> 5
c : 222.0000, 6 -> 6
a : 54.0000, 7 -> 4
b : 788.0000, 7 -> 2
c : 442.0000, 7 -> 7
a : 591.0000, 0 -> 4
c : 166.0000, 1 -> 0
c : 948.0000, 2 -> 7
b : -67.0000, 3 -> 5
c : -957.0000, 4 -> 0
b : -988.0000, 5 -> 7
b : 460.0000, 6 -> 6
c : -16.0000, 7 -> 5
