a : 326.0000, 0 -> 5
b : 60.0000, 0 -> 1
c : -19.0000, 0 -> 5
a : -739.0000, 1 -> 3
b : 453.0000, 1 -> 6
c : -656.0000, 1 -> 6
a : -663.0000, 2 -> 1
b : -519.0000, 2 -> 1
c : 873.0000, 2 -> 3
a : -806.0000, 3 -> 1
b : -146.0000, 3 -> 1
c : -540.0000, 3 -> 0
a : -176.0000, 4 -> 6
b : -342.0000, 4 -> 6
c : 698.0000, 4 -> 5
a : 398.0000, 5 -> 1
b : 255.0000, 5 -> 2
c : 886.0000, 5 -> 1
a : 720.0000, 6 -> 4
b : 816.0000, 6 -> 6
c : -704.0000, 6 -> 2
b : 231.0000, 0 -> 0
a : -70.0000, 1 -> 5
c : -605.0000, 2 -> 6
c : 562.0000, 3 -> 1
c : -744.0000, 4 -> 4
b : -419.0000, 5 -> 6
b : 701.0000, 6 -> 4
