a : -663.0000, 0 -> 5
b : 940.0000, 0 -> 1
c : 161.0000, 0 -> 2
d : -965.0000, 0 -> 4
a : 101.0000, 1 -> 6
b : 646.0000, 1 -> 1
c : -685.0000, 1 -> 6
d : 534.0000, 1 -> 1
a : -431.0000, 2 -> 1
b : -10.0000, 2 -> 2
c : 737.0000, 2 -> 6
d : 77.0000, 2 -> 1
a : -682.0000, 3 -> 5
b : 138.0000, 3 -> 2
c : 742.0000, 3 -> 4
d : -274.0000, 3 -> 7
a : -504.0000, 4 -> 6
b : 247.0000, 4 -> 7
c : 515.0000, 4 -> 4
d : -187.0000, 4 -> 2
a : 436.0000, 5 -> 7
b : -395.0000, 5 -> 0
c : -570.0000, 5 -> 7
d : -539.0000, 5 -> 5
a : -930.0000, 6 -> 4
b : 462.0000, 6 -> 5
c : 386.0000, 6 -> 2
d : 969.0000, 6 -> 2
a : 48.0000, 7 -> 6
b : -308.0000, 7 -> 7
c : 407.0000, 7 -> 4
d : 727.0000, 7 -> 6
c : 335.0000, 0 -> 7
a : 558.0000, 0 -> 6
c : -736.0000, 1 -> 0
b : -681.0000, 1 -> 2
b : -809.0000, 2 -> 6
b : 237.0000, 2 -> 0
b : 19.0000, 3 -> 7
d : -327.0000, 3 -> 6
c : -306.0000, 4 -> 1
b : -222.0000, 4 -> 2
d : -429.0000, 5 -> 3
c : 798.0000, 5 -> 6
c : -163.0000, 6 -> 4
d : 777.0000, 6 -> 1
c : -554.0000, 7 -> 6
c : -984.0000, 7 -> 2
