a : -406.0000, 0 -> 3
b : 451.0000, 0 -> 2
a : -197.0000, 1 -> 1
b : 200.0000, 1 -> 2
a : 103.0000, 2 -> 4
b : -120.0000, 2 -> 2
a : -398.0000, 3 -> 2
b : -575.0000, 3 -> 0
a : 614.0000, 4 -> 7
b : -230.0000, 4 -> 6
a : -974.0000, 5 -> 4
b : -795.0000, 5 -> 7
a : 622.0000, 6 -> 6
b : 225.0000, 6 -> 1
a : 631.0000, 7 -> 1
b : -247.0000, 7 -> 4
b : 938.0000, 0 -> 3
a : 897.0000, 1 -> 4
a : -996.0000, 2 -> 5
b : 522.0000, 3 -> 3
a : 63.0000, 4 -> 5
a : -959.0000, 5 -> 1
a : -644.0000, 6 -> 3
a : 600.0000, 7 -> 3
