a : -168.0000, 0 -> 0
b : 888.0000, 0 -> 0
c : 612.0000, 0 -> 0
d : 398.0000, 0 -> 2
a : -358.0000, 1 -> 3
b : 695.0000, 1 -> 2
c : -914.0000, 1 -> 1
d : -140.0000, 1 -> 3
a : -779.0000, 2 -> 1
b : -251.0000, 2 -> 3
c : -588.0000, 2 -> 0
d : 220.0000, 2 -> 2
a : 673.0000, 3 -> 3
b : -61.0000, 3 -> 3
c : -518.0000, 3 -> 0
d : 189.0000, 3 -> 1
a : -558.0000, 0 -> 3
a : 476.0000, 0 -> 2
d : -725.0000, 1 -> 1
b : 252.0000, 1 -> 0
b : 750.0000, 2 -> 1
a : -356.0000, 2 -> 3
d : 25.0000, 3 -> 3
d : 342.0000, 3 -> 0
