a : 567.0000, 0 -> 2
b : -430.0000, 0 -> 1
c : -755.0000, 0 -> 0
d : 109.0000, 0 -> 3
a : 9.0000, 1 -> 2
b : -815.0000, 1 -> 3
c : -54.0000, 1 -> 4
d : -603.0000, 1 -> 3
a : -904.0000, 2 -> 4
b : 330.0000, 2 -> 6
c : -397.0000, 2 -> 6
d : -453.0000, 2 -> 5
a : -661.0000, 3 -> 1
b : 606.0000, 3 -> 0
c : 546.0000, 3 -> 4
d : 703.0000, 3 -> 6
a : 235.0000, 4 -> 3
b : -823.0000, 4 -> 1
c : -896.0000, 4 -> 5
d : -598.0000, 4 -> 2
a : 861.0000, 5 -> 0
b : -694.0000, 5 -> 6
c : 740.0000, 5 -> 4
d : 142.0000, 5 -> 1
a : 847.0000, 6 -> 5
b : 803.0000, 6 -> 5
c : 51.0000, 6 -> 3
d : 120.0000, 6 -> 3
b : -337.0000, 0 -> 3
a : 326.0000, 0 -> 3
d : -672.0000, 1 -> 4
b : 444.0000, 1 -> 5
b : -253.0000, 2 -> 2
b : 901.0000, 2 -> 0
d : -72.0000, 3 -> 1
c : 990.0000, 3 -> 0
c : -82.0000, 4 -> 3
a : -343.0000, 4 -> 1
b : 480.0000, 5 -> 3
d : -985.0000, 5 -> 2
b : -581.0000, 6 -> 4
a : -593.0000, 6 -> 4
