a : -290.0000, 0 -> 0
b : -696.0000, 0 -> 1
c : -581.0000, 0 -> 0
d : 133.0000, 0 -> 3
a : -425.0000, 1 -> 0
b : -577.0000, 1 -> 1
c : 267.0000, 1 -> 2
d : -593.0000, 1 -> 1
a : 643.0000, 2 -> 3
b : 72.0000, 2 -> 2
c : -84.0000, 2 -> 1
d : -858.0000, 2 -> 0
a : 6.0000, 3 -> 0
b : 730.0000, 3 -> 3
c : 87.0000, 3 -> 3
d : 765.0000, 3 -> 3
a : 714.0000, 0 -> 3
c : 362.0000, 0 -> 1
b : -91.0000, 1 -> 3
c : -957.0000, 1 -> 0
c : -642.0000, 2 -> 3
b : 363.0000, 2 -> 0
d : 329.0000, 3 -> 0
d : -984.0000, 3 -> 2
