a : -927.0000, 0 -> 4
b : -233.0000, 0 -> 3
c : -853.0000, 0 -> 5
d : 213.0000, 0 -> 4
a : -933.0000, 1 -> 2
b : -319.0000, 1 -> 4
c : 813.0000, 1 -> 1
d : -947.0000, 1 -> 4
a : 282.0000, 2 -> 2
b : -544.0000, 2 -> 3
c : 427.0000, 2 -> 1
d : 112.0000, 2 -> 5
a : -22.0000, 3 -> 0
b : -389.0000, 3 -> 4
c : 51.0000, 3 -> 0
d : -475.0000, 3 -> 5
a : -833.0000, 4 -> 5
b : 981.0000, 4 -> 0
c : -556.0000, 4 -> 3
d : 111.0000, 4 -> 5
a : -661.0000, 5 -> 5
b : -17.0000, 5 -> 3
c : -193.0000, 5 -> 0
d : 198.0000, 5 -> 4
b : 924.0000, 0 -> 0
d : -221.0000, 0 -> 0
d : 205.0000, 1 -> 0
b : 110.0000, 1 -> 2
c : -440.0000, 2 -> 0
c : 867.0000, 2 -> 2
c : -798.0000, 3 -> 5
d : 735.0000, 3 -> 0
b : -564.0000, 4 -> 2
a : -407.0000, 4 -> 1
a : 222.0000, 5 -> 0
d : 114.0000, 5 -> 1
