a : 157.0000, 0 -> 1
b : 293.0000, 0 -> 2
a : 968.0000, 1 -> 1
b : -745.0000, 1 -> 7
a : -886.0000, 2 -> 5
b : -385.0000, 2 -> 2
a : -842.0000, 3 -> 4
b : 237.0000, 3 -> 6
a : 622.0000, 4 -> 2
b : -868.0000, 4 -> 5
a : -861.0000, 5 -> 6
b : 339.0000, 5 -> 7
a : -265.0000, 6 -> 0
b : -465.0000, 6 -> 1
a : 279.0000, 7 -> 6
b : 964.0000, 7 -> 3
a : 949.0000, 0 -> 4
b : 714.0000, 1 -> 2
a : 702.0000, 2 -> 2
a : 589.0000, 3 -> 5
a : 35.0000, 4 -> 0
a : 378.0000, 5 -> 1
b : 637.0000, 6 -> 5
b : -413.0000, 7 -> 7
