a : 370.0000, 0 -> 2
b : -153.0000, 0 -> 2
c : 973.0000, 0 -> 2
a : -778.0000, 1 -> 0
b : -317.0000, 1 -> 0
c : -966.0000, 1 -> 1
a : 759.0000, 2 -> 4
b : -239.0000, 2 -> 4
c : -956.0000, 2 -> 1
a : -56.0000, 3 -> 2
b : -108.0000, 3 -> 5
c : 377.0000, 3 -> 4
a : -23.0000, 4 -> 3
b : -392.0000, 4 -> 4
c : 714.0000, 4 -> 1
a : -579.0000, 5 -> 0
b : -164.0000, 5 -> 4
c : -812.0000, 5 -> 3
c : 600.0000, 0 -> 3
a : 698.0000, 1 -> 2
a : -232.0000, 2 -> 0
a : -26.0000, 3 -> 3
b : -367.0000, 4 -> 5
c : 523.0000, 5 -> 1
