a : 928.0000, 0 -> 1
b : 487.0000, 0 -> 4
c : 875.0000, 0 -> 0
a : 799.0000, 1 -> 3
b : -803.0000, 1 -> 1
c : -817.0000, 1 -> 4
a : 834.0000, 2 -> 0
b : -983.0000, 2 -> 1
c : -928.0000, 2 -> 6
a : -521.0000, 3 -> 4
b : 395.0000, 3 -> 4
c : 86.0000, 3 -> 0
a : -412.0000, 4 -> 2
b : 95.0000, 4 -> 4
c : 509.0000, 4 -> 6
a : 637.0000, 5 -> 5
b : 261.0000, 5 -> 2
c : 691.0000, 5 -> 0
a : -211.0000, 6 -> 0
b : 330.0000, 6 -> 3
c : -909.0000, 6 -> 1
c : 646.0000, 0 -> 3
a : -864.0000, 1 -> 5
c : 584.0000, 2 -> 5
b : -413.0000, 3 -> 1
c : -131.0000, 4 -> 2
c : 556.0000, 5 -> 5
c : -374.0000, 6 -> 6
