a : -902.0000, 0 -> 7
b : 252.0000, 0 -> 3
c : -420.0000, 0 -> 6
a : -996.0000, 1 -> 6
b : 987.0000, 1 -> 5
c : -865.0000, 1 -> 2
a : 182.0000, 2 -> 4
b : -938.0000, 2 -> 2
c : -542.0000, 2 -> 4
a : -75.0000, 3 -> 5
b : -281.0000, 3 -> 5
c : 399.0000, 3 -> 7
a : 342.0000, 4 -> 0
b : 869.0000, 4 -> 1
c : -17.0000, 4 -> 1
a : 643.0000, 5 -> 7
b : -303.0000, 5 -> 5
c : -241.0000, 5 -> 2
a : -855.0000, 6 -> 2
b : -34.0000, 6 -> 7
c : -809.0000, 6 -> 5
a : 545.0000, 7 -> 1
b : 771.0000, 7 -> 2
c : -723.0000, 7 -> 5
a : 67.0000, 0 -> 6
b : -654.0000, 1 -> 4
a : -521.0000, 2 -> 5
b : -942.0000, 3 -> 7
a : 163.0000, 4 -> 4
a : -446.0000, 5 -> 0
a : 864.0000, 6 -> 1
b : 203.0000, 7 -> 1
