a : 862.0000, 0 -> 2
b : 297.0000, 0 -> 4
c : -658.0000, 0 -> 0
d : 848.0000, 0 -> 1
a : 18.0000, 1 -> 4
b : -184.0000, 1 -> 3
c : 31.0000, 1 -> 1
d : 489.0000, 1 -> 2
a : -980.0000, 2 -> 0
b : 843.0000, 2 -> 1
c : -251.0000, 2 -> 3
d : 980.0000, 2 -> 0
a : 939.0000, 3 -> 0
b : 384.0000, 3 -> 2
c : 237.0000, 3 -> 4
d : -623.0000, 3 -> 3
a : -490.0000, 4 -> 2
b : 54.0000, 4 -> 2
c : -544.0000, 4 -> 1
d : 964.0000, 4 -> 1
b : 339.0000, 0 -> 2
d : 5.0000, 0 -> 0
a : -41.0000, 1 -> 1
c : 596.0000, 1 -> 0
d : -153.0000, 2 -> 2
c : 755.0000, 2 -> 0
a : 972.0000, 3 -> 3
b : 769.0000, 3 -> 0
d : -745.0000, 4 -> 3
b : -100.0000, 4 -> 1
